XM_030259057.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030259057.3" target=_blank>XM_030259057.3</A>
XM_030277271.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030277271.3" target=_blank>XM_030277271.3</A>
XM_030268174.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030268174.3" target=_blank>XM_030268174.3</A>
NM_001245874.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001245874.2" target=_blank>NM_001245874.2</A>
XM_030290659.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290659.3" target=_blank>XM_030290659.3</A>
XM_002198649.5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002198649.5" target=_blank>XM_002198649.5</A>
XM_030257804.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030257804.3" target=_blank>XM_030257804.3</A>
XM_041714244.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041714244.1" target=_blank>XM_041714244.1</A>
XM_030281835.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030281835.3" target=_blank>XM_030281835.3</A>
XM_041712257.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712257.1" target=_blank>XM_041712257.1</A>
XM_041715531.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041715531.1" target=_blank>XM_041715531.1</A>
XM_041719349.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719349.1" target=_blank>XM_041719349.1</A>
XM_030268921.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030268921.3" target=_blank>XM_030268921.3</A>
XM_030288506.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288506.3" target=_blank>XM_030288506.3</A>
NM_001256209.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001256209.1" target=_blank>NM_001256209.1</A>
XM_030265642.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030265642.3" target=_blank>XM_030265642.3</A>
XM_002198921.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002198921.6" target=_blank>XM_002198921.6</A>
XM_002192970.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002192970.6" target=_blank>XM_002192970.6</A>
XM_030281956.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030281956.3" target=_blank>XM_030281956.3</A>
XM_030271978.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030271978.3" target=_blank>XM_030271978.3</A>
XM_030275585.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030275585.3" target=_blank>XM_030275585.3</A>
XM_030256817.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030256817.3" target=_blank>XM_030256817.3</A>
XM_041712306.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712306.1" target=_blank>XM_041712306.1</A>
XM_030271785.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030271785.3" target=_blank>XM_030271785.3</A>
XM_041712184.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712184.1" target=_blank>XM_041712184.1</A>
XM_030276093.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030276093.3" target=_blank>XM_030276093.3</A>
XM_030268937.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030268937.3" target=_blank>XM_030268937.3</A>
XM_030256000.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030256000.3" target=_blank>XM_030256000.3</A>
XM_032749757.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032749757.2" target=_blank>XM_032749757.2</A>
XM_030281511.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030281511.3" target=_blank>XM_030281511.3</A>
XM_041714706.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041714706.1" target=_blank>XM_041714706.1</A>
XM_030287695.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287695.3" target=_blank>XM_030287695.3</A>
XM_032745529.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032745529.2" target=_blank>XM_032745529.2</A>
XM_041712313.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712313.1" target=_blank>XM_041712313.1</A>
XM_002186909.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002186909.6" target=_blank>XM_002186909.6</A>
XM_041716168.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041716168.1" target=_blank>XM_041716168.1</A>
XM_041720732.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720732.1" target=_blank>XM_041720732.1</A>
XM_012574686.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012574686.4" target=_blank>XM_012574686.4</A>
XM_030266568.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030266568.3" target=_blank>XM_030266568.3</A>
XM_012577541.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012577541.4" target=_blank>XM_012577541.4</A>
XM_041714125.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041714125.1" target=_blank>XM_041714125.1</A>
XM_030267601.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030267601.3" target=_blank>XM_030267601.3</A>
NM_001204245.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001204245.1" target=_blank>NM_001204245.1</A>
XM_030291424.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030291424.3" target=_blank>XM_030291424.3</A>
XM_030263643.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030263643.3" target=_blank>XM_030263643.3</A>
XM_030289265.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289265.3" target=_blank>XM_030289265.3</A>
XM_002188857.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002188857.4" target=_blank>XM_002188857.4</A>
XM_030284540.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030284540.3" target=_blank>XM_030284540.3</A>
XM_002192483.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002192483.6" target=_blank>XM_002192483.6</A>
XM_041714140.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041714140.1" target=_blank>XM_041714140.1</A>
XM_030256995.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030256995.3" target=_blank>XM_030256995.3</A>
XM_030259271.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030259271.3" target=_blank>XM_030259271.3</A>
XM_030277358.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030277358.3" target=_blank>XM_030277358.3</A>
XM_041715209.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041715209.1" target=_blank>XM_041715209.1</A>
XM_030282976.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030282976.3" target=_blank>XM_030282976.3</A>
XM_002190671.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002190671.6" target=_blank>XM_002190671.6</A>
XM_030268548.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030268548.3" target=_blank>XM_030268548.3</A>
XM_030274344.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030274344.3" target=_blank>XM_030274344.3</A>
XM_041718622.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718622.1" target=_blank>XM_041718622.1</A>
XM_041711575.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041711575.1" target=_blank>XM_041711575.1</A>
XM_002187705.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002187705.6" target=_blank>XM_002187705.6</A>
XM_030271067.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030271067.3" target=_blank>XM_030271067.3</A>
XM_041720820.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720820.1" target=_blank>XM_041720820.1</A>
XM_041718793.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718793.1" target=_blank>XM_041718793.1</A>
XM_030261744.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030261744.3" target=_blank>XM_030261744.3</A>
XM_030263475.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030263475.3" target=_blank>XM_030263475.3</A>
XM_030285661.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285661.3" target=_blank>XM_030285661.3</A>
XM_030278645.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030278645.3" target=_blank>XM_030278645.3</A>
XM_030282176.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030282176.3" target=_blank>XM_030282176.3</A>
XM_030269140.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269140.3" target=_blank>XM_030269140.3</A>
XM_030267549.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030267549.3" target=_blank>XM_030267549.3</A>
XM_041718507.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718507.1" target=_blank>XM_041718507.1</A>
XM_030273840.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030273840.3" target=_blank>XM_030273840.3</A>
XM_030267981.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030267981.3" target=_blank>XM_030267981.3</A>
XM_041715657.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041715657.1" target=_blank>XM_041715657.1</A>
XM_030269645.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269645.3" target=_blank>XM_030269645.3</A>
XM_002195955.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002195955.6" target=_blank>XM_002195955.6</A>
XM_030262937.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030262937.3" target=_blank>XM_030262937.3</A>
XM_030267524.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030267524.3" target=_blank>XM_030267524.3</A>
XM_030280291.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030280291.3" target=_blank>XM_030280291.3</A>
XM_012571487.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012571487.4" target=_blank>XM_012571487.4</A>
XM_002197331.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002197331.6" target=_blank>XM_002197331.6</A>
XM_002196132.5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002196132.5" target=_blank>XM_002196132.5</A>
XM_041719996.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719996.1" target=_blank>XM_041719996.1</A>
XM_030282572.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030282572.3" target=_blank>XM_030282572.3</A>
XM_004186142.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_004186142.4" target=_blank>XM_004186142.4</A>
XM_002191763.5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002191763.5" target=_blank>XM_002191763.5</A>
XM_030278627.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030278627.3" target=_blank>XM_030278627.3</A>
XM_030284106.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030284106.3" target=_blank>XM_030284106.3</A>
XM_041718325.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718325.1" target=_blank>XM_041718325.1</A>
XM_041711913.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041711913.1" target=_blank>XM_041711913.1</A>
XM_030258815.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030258815.3" target=_blank>XM_030258815.3</A>
XM_041715694.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041715694.1" target=_blank>XM_041715694.1</A>
XM_030264854.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030264854.3" target=_blank>XM_030264854.3</A>
XM_041712955.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712955.1" target=_blank>XM_041712955.1</A>
XM_030287179.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287179.3" target=_blank>XM_030287179.3</A>
XM_041712127.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712127.1" target=_blank>XM_041712127.1</A>
XM_030269049.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269049.3" target=_blank>XM_030269049.3</A>
XM_012572744.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012572744.4" target=_blank>XM_012572744.4</A>
XM_030274359.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030274359.3" target=_blank>XM_030274359.3</A>
XM_030279193.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030279193.3" target=_blank>XM_030279193.3</A>
XM_041712426.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712426.1" target=_blank>XM_041712426.1</A>
XM_041713205.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041713205.1" target=_blank>XM_041713205.1</A>
XM_041711944.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041711944.1" target=_blank>XM_041711944.1</A>
XM_030263624.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030263624.3" target=_blank>XM_030263624.3</A>
XM_030272206.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030272206.3" target=_blank>XM_030272206.3</A>
XM_041718790.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718790.1" target=_blank>XM_041718790.1</A>
XM_030272428.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030272428.3" target=_blank>XM_030272428.3</A>
XM_030258984.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030258984.3" target=_blank>XM_030258984.3</A>
XM_041718448.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718448.1" target=_blank>XM_041718448.1</A>
XM_002188371.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002188371.4" target=_blank>XM_002188371.4</A>
XM_032746323.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032746323.2" target=_blank>XM_032746323.2</A>
XM_041718966.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718966.1" target=_blank>XM_041718966.1</A>
XM_030285086.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285086.3" target=_blank>XM_030285086.3</A>
XM_030286724.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286724.3" target=_blank>XM_030286724.3</A>
XM_002188031.5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002188031.5" target=_blank>XM_002188031.5</A>
XM_041717844.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041717844.1" target=_blank>XM_041717844.1</A>
XM_002199048.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002199048.6" target=_blank>XM_002199048.6</A>
XM_030278514.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030278514.3" target=_blank>XM_030278514.3</A>
XM_030280444.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030280444.3" target=_blank>XM_030280444.3</A>
XM_041716463.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041716463.1" target=_blank>XM_041716463.1</A>
XM_030269215.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269215.3" target=_blank>XM_030269215.3</A>
XM_030286419.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286419.3" target=_blank>XM_030286419.3</A>
XM_030274441.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030274441.3" target=_blank>XM_030274441.3</A>
XM_030266687.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030266687.3" target=_blank>XM_030266687.3</A>
NM_001204762.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001204762.1" target=_blank>NM_001204762.1</A>
XM_030269291.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269291.3" target=_blank>XM_030269291.3</A>
XM_002196956.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002196956.6" target=_blank>XM_002196956.6</A>
XM_041716409.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041716409.1" target=_blank>XM_041716409.1</A>
XM_030280914.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030280914.3" target=_blank>XM_030280914.3</A>
XM_041720071.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720071.1" target=_blank>XM_041720071.1</A>
XM_041716452.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041716452.1" target=_blank>XM_041716452.1</A>
XM_002194790.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002194790.6" target=_blank>XM_002194790.6</A>
XM_041721263.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041721263.1" target=_blank>XM_041721263.1</A>
XM_030280764.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030280764.3" target=_blank>XM_030280764.3</A>
XM_012572680.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012572680.4" target=_blank>XM_012572680.4</A>
XM_030273823.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030273823.3" target=_blank>XM_030273823.3</A>
XM_030276326.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030276326.3" target=_blank>XM_030276326.3</A>
XM_041720892.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720892.1" target=_blank>XM_041720892.1</A>
XM_032744868.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032744868.2" target=_blank>XM_032744868.2</A>
XM_041719450.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719450.1" target=_blank>XM_041719450.1</A>
XM_030270237.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030270237.3" target=_blank>XM_030270237.3</A>
XM_041720028.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720028.1" target=_blank>XM_041720028.1</A>
XM_030258152.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030258152.3" target=_blank>XM_030258152.3</A>
XM_030263523.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030263523.3" target=_blank>XM_030263523.3</A>
XM_030284336.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030284336.3" target=_blank>XM_030284336.3</A>
XM_030276015.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030276015.3" target=_blank>XM_030276015.3</A>
XM_002197177.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002197177.6" target=_blank>XM_002197177.6</A>
XM_030280529.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030280529.3" target=_blank>XM_030280529.3</A>
XM_030282461.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030282461.3" target=_blank>XM_030282461.3</A>
XM_030268270.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030268270.3" target=_blank>XM_030268270.3</A>
NM_001245119.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001245119.2" target=_blank>NM_001245119.2</A>
XM_012574037.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012574037.4" target=_blank>XM_012574037.4</A>
XM_030269780.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269780.3" target=_blank>XM_030269780.3</A>
XM_030272909.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030272909.3" target=_blank>XM_030272909.3</A>
XM_032751445.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751445.2" target=_blank>XM_032751445.2</A>
XM_041720507.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720507.1" target=_blank>XM_041720507.1</A>
XM_012573885.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012573885.4" target=_blank>XM_012573885.4</A>
XM_041715606.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041715606.1" target=_blank>XM_041715606.1</A>
NM_001245304.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001245304.1" target=_blank>NM_001245304.1</A>
XM_030281644.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030281644.3" target=_blank>XM_030281644.3</A>
XM_041711676.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041711676.1" target=_blank>XM_041711676.1</A>
XM_041718149.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718149.1" target=_blank>XM_041718149.1</A>
XM_030271359.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030271359.3" target=_blank>XM_030271359.3</A>
XM_032745408.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032745408.2" target=_blank>XM_032745408.2</A>
XM_032749278.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032749278.2" target=_blank>XM_032749278.2</A>
XM_041718164.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041718164.1" target=_blank>XM_041718164.1</A>
XM_030270946.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030270946.3" target=_blank>XM_030270946.3</A>
XM_002197863.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002197863.4" target=_blank>XM_002197863.4</A>
XM_004174819.5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_004174819.5" target=_blank>XM_004174819.5</A>
XM_032745201.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032745201.2" target=_blank>XM_032745201.2</A>
XM_032747701.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032747701.2" target=_blank>XM_032747701.2</A>
XM_030265763.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030265763.3" target=_blank>XM_030265763.3</A>
NM_001245707.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001245707.1" target=_blank>NM_001245707.1</A>
XM_030277483.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030277483.3" target=_blank>XM_030277483.3</A>
XM_030284102.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030284102.3" target=_blank>XM_030284102.3</A>
XM_030283041.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030283041.3" target=_blank>XM_030283041.3</A>
XM_030289013.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289013.3" target=_blank>XM_030289013.3</A>
XM_002198157.5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002198157.5" target=_blank>XM_002198157.5</A>
XM_041716948.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041716948.1" target=_blank>XM_041716948.1</A>
XM_041712465.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041712465.1" target=_blank>XM_041712465.1</A>
XM_030267390.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030267390.3" target=_blank>XM_030267390.3</A>
XM_030275697.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030275697.3" target=_blank>XM_030275697.3</A>
XM_032748170.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032748170.2" target=_blank>XM_032748170.2</A>
XM_030264794.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030264794.3" target=_blank>XM_030264794.3</A>
XM_012577774.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012577774.4" target=_blank>XM_012577774.4</A>
XM_030272133.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030272133.3" target=_blank>XM_030272133.3</A>
XM_041711450.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041711450.1" target=_blank>XM_041711450.1</A>
XM_030280345.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030280345.3" target=_blank>XM_030280345.3</A>
XM_030269563.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269563.3" target=_blank>XM_030269563.3</A>
XM_032751147.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751147.2" target=_blank>XM_032751147.2</A>
XM_041719797.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719797.1" target=_blank>XM_041719797.1</A>
NM_001076694.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001076694.1" target=_blank>NM_001076694.1</A>
XM_032750706.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032750706.2" target=_blank>XM_032750706.2</A>
XM_030262646.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030262646.3" target=_blank>XM_030262646.3</A>
XM_002194535.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002194535.4" target=_blank>XM_002194535.4</A>
NM_001309490.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001309490.1" target=_blank>NM_001309490.1</A>
XM_030276860.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030276860.3" target=_blank>XM_030276860.3</A>
XM_030269953.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269953.3" target=_blank>XM_030269953.3</A>
XM_030269974.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030269974.3" target=_blank>XM_030269974.3</A>
XM_041714833.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041714833.1" target=_blank>XM_041714833.1</A>
XM_030268234.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030268234.3" target=_blank>XM_030268234.3</A>
XM_030275857.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030275857.3" target=_blank>XM_030275857.3</A>
XM_030257732.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030257732.3" target=_blank>XM_030257732.3</A>
XM_030272234.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030272234.3" target=_blank>XM_030272234.3</A>
XM_030284683.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030284683.3" target=_blank>XM_030284683.3</A>
XM_041713687.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041713687.1" target=_blank>XM_041713687.1</A>
XM_030280281.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030280281.3" target=_blank>XM_030280281.3</A>
XM_030275079.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030275079.3" target=_blank>XM_030275079.3</A>
XM_030261057.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030261057.3" target=_blank>XM_030261057.3</A>
XM_041720291.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720291.1" target=_blank>XM_041720291.1</A>
XM_030271739.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030271739.3" target=_blank>XM_030271739.3</A>
