XM_049864504.1#CSNK2A2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864504.1" target=_blank>XM_049864504.1</A>
XM_049858892.1#STAT3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858892.1" target=_blank>XM_049858892.1</A>
XM_049865851.1#USP30	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865851.1" target=_blank>XM_049865851.1</A>
XM_049869524.1#EBF4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869524.1" target=_blank>XM_049869524.1</A>
XM_049896907.1#ORC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896907.1" target=_blank>XM_049896907.1</A>
XM_049880754.1#RXFP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880754.1" target=_blank>XM_049880754.1</A>
XM_049881396.1#LOC126074058	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881396.1" target=_blank>XM_049881396.1</A>
XM_049874769.1#CLDN16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874769.1" target=_blank>XM_049874769.1</A>
XM_049864297.1#BANP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864297.1" target=_blank>XM_049864297.1</A>
XM_049863494.1#RNF123	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863494.1" target=_blank>XM_049863494.1</A>
XM_049900190.1#ACAA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900190.1" target=_blank>XM_049900190.1</A>
XM_049863854.1#CA7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863854.1" target=_blank>XM_049863854.1</A>
XM_049885744.1#HERC6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885744.1" target=_blank>XM_049885744.1</A>
XM_049866887.1#RITA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866887.1" target=_blank>XM_049866887.1</A>
XM_049869162.1#IFT52	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869162.1" target=_blank>XM_049869162.1</A>
XM_049859374.1#OGFOD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859374.1" target=_blank>XM_049859374.1</A>
XM_049883237.1#IGFBP6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883237.1" target=_blank>XM_049883237.1</A>
XM_049895028.1#LOC126082528	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895028.1" target=_blank>XM_049895028.1</A>
XM_049869057.1#ADRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869057.1" target=_blank>XM_049869057.1</A>
XM_049902928.1#PRR14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902928.1" target=_blank>XM_049902928.1</A>
XM_049904129.1#METTL26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904129.1" target=_blank>XM_049904129.1</A>
XM_049862297.1#LOC126063848	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862297.1" target=_blank>XM_049862297.1</A>
XM_049893750.1#LOC126081717	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893750.1" target=_blank>XM_049893750.1</A>
XM_049867031.1#UFD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867031.1" target=_blank>XM_049867031.1</A>
XM_049853613.1#PACRG	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049853613.1" target=_blank>XM_049853613.1</A>
XM_049860060.1#LOC126062474	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860060.1" target=_blank>XM_049860060.1</A>
XM_049893500.1#RALA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893500.1" target=_blank>XM_049893500.1</A>
XM_049867310.1#GOLIM4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867310.1" target=_blank>XM_049867310.1</A>
XM_049890200.1#LOC126079278	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890200.1" target=_blank>XM_049890200.1</A>
XM_049877134.1#ZNF333	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877134.1" target=_blank>XM_049877134.1</A>
XM_049860085.1#LYN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860085.1" target=_blank>XM_049860085.1</A>
XM_049869317.1#LOC126067442	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869317.1" target=_blank>XM_049869317.1</A>
XM_049892039.1#LOC126080851	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892039.1" target=_blank>XM_049892039.1</A>
XM_049882319.1#P3H3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882319.1" target=_blank>XM_049882319.1</A>
XM_049856487.1#DYSF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856487.1" target=_blank>XM_049856487.1</A>
XM_049891543.1#LOC126080291	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891543.1" target=_blank>XM_049891543.1</A>
XM_049861240.1#ANKFY1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861240.1" target=_blank>XM_049861240.1</A>
XM_049867779.1#MTUS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867779.1" target=_blank>XM_049867779.1</A>
XM_049858774.1#FXR2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858774.1" target=_blank>XM_049858774.1</A>
XM_049896665.1#ZMYND19	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896665.1" target=_blank>XM_049896665.1</A>
XM_049872944.1#FHL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049872944.1" target=_blank>XM_049872944.1</A>
XM_049866451.1#CHEK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866451.1" target=_blank>XM_049866451.1</A>
XM_049854466.1#PKIA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049854466.1" target=_blank>XM_049854466.1</A>
XM_049886071.1#SLC4A4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049886071.1" target=_blank>XM_049886071.1</A>
XM_049870766.1#LOC126068290	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870766.1" target=_blank>XM_049870766.1</A>
XM_049890882.1#COMMD9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890882.1" target=_blank>XM_049890882.1</A>
XM_049885709.1#LOC126076960	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885709.1" target=_blank>XM_049885709.1</A>
XM_049879527.1#DNAI4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879527.1" target=_blank>XM_049879527.1</A>
XM_049855274.1#GBF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855274.1" target=_blank>XM_049855274.1</A>
XM_049858148.1#CGGBP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858148.1" target=_blank>XM_049858148.1</A>
XM_049874679.1#LOC126070482	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874679.1" target=_blank>XM_049874679.1</A>
XM_049894301.1#PHTF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049894301.1" target=_blank>XM_049894301.1</A>
XM_049857884.1#GUCA1C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857884.1" target=_blank>XM_049857884.1</A>
XM_049863530.1#SLMAP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863530.1" target=_blank>XM_049863530.1</A>
XM_049871417.1#CHD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871417.1" target=_blank>XM_049871417.1</A>
XM_049898253.1#CHURC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898253.1" target=_blank>XM_049898253.1</A>
XM_049899132.1#LOC126084517	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049899132.1" target=_blank>XM_049899132.1</A>
XM_049880999.1#NECTIN4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880999.1" target=_blank>XM_049880999.1</A>
XM_049891550.1#LOC126080299	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891550.1" target=_blank>XM_049891550.1</A>
XM_049866990.1#TRAFD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866990.1" target=_blank>XM_049866990.1</A>
XM_049864073.1#ANKRD11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864073.1" target=_blank>XM_049864073.1</A>
XM_049862598.1#EGFLAM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862598.1" target=_blank>XM_049862598.1</A>
XM_049891787.1#LOC126080592	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891787.1" target=_blank>XM_049891787.1</A>
XM_049889757.1#PPP1R32	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889757.1" target=_blank>XM_049889757.1</A>
XM_049867737.1#RPL22L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867737.1" target=_blank>XM_049867737.1</A>
XM_049862045.1#LTF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862045.1" target=_blank>XM_049862045.1</A>
XM_049865732.1#HEXB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865732.1" target=_blank>XM_049865732.1</A>
XM_049906037.1#LOC126088013	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049906037.1" target=_blank>XM_049906037.1</A>
XM_049882186.1#TULP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882186.1" target=_blank>XM_049882186.1</A>
XM_049866890.1#DHFR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866890.1" target=_blank>XM_049866890.1</A>
XM_049859412.1#TEKT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859412.1" target=_blank>XM_049859412.1</A>
XM_049883102.1#LARP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883102.1" target=_blank>XM_049883102.1</A>
XM_049903114.1#TAOK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903114.1" target=_blank>XM_049903114.1</A>
XM_049862868.1#TTC33	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862868.1" target=_blank>XM_049862868.1</A>
XM_049872308.1#PNPLA4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049872308.1" target=_blank>XM_049872308.1</A>
XM_049858306.1#LOC126061644	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858306.1" target=_blank>XM_049858306.1</A>
XM_049859436.1#TEN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859436.1" target=_blank>XM_049859436.1</A>
XM_049902273.1#GAREM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902273.1" target=_blank>XM_049902273.1</A>
XM_049880896.1#ACKR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880896.1" target=_blank>XM_049880896.1</A>
XM_049886368.1#RELL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049886368.1" target=_blank>XM_049886368.1</A>
XM_049870608.1#PRKD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870608.1" target=_blank>XM_049870608.1</A>
XM_049856768.1#MRPL35	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856768.1" target=_blank>XM_049856768.1</A>
XM_049858144.1#LOC126061556	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858144.1" target=_blank>XM_049858144.1</A>
XM_049858719.1#EMC6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858719.1" target=_blank>XM_049858719.1</A>
XM_049900843.1#LOC126085452	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900843.1" target=_blank>XM_049900843.1</A>
XM_049871170.1#FBXL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871170.1" target=_blank>XM_049871170.1</A>
XM_049868439.1#CLEC20A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868439.1" target=_blank>XM_049868439.1</A>
XM_049863925.1#ZCCHC14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863925.1" target=_blank>XM_049863925.1</A>
XM_049880726.1#MSTO1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880726.1" target=_blank>XM_049880726.1</A>
XM_049885127.1#WNT5B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885127.1" target=_blank>XM_049885127.1</A>
XM_049853001.1#UCHL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049853001.1" target=_blank>XM_049853001.1</A>
XM_049900740.1#ANKRD29	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900740.1" target=_blank>XM_049900740.1</A>
XM_049852889.1#NR1I2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852889.1" target=_blank>XM_049852889.1</A>
XM_049898398.1#EGLN3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898398.1" target=_blank>XM_049898398.1</A>
XM_049854046.1#SLC45A4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049854046.1" target=_blank>XM_049854046.1</A>
XM_049890505.1#LOC126079482	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890505.1" target=_blank>XM_049890505.1</A>
XM_049877305.1#EPS15L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877305.1" target=_blank>XM_049877305.1</A>
XM_049867106.1#LOC126066247	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867106.1" target=_blank>XM_049867106.1</A>
XM_049859210.1#GABARAP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859210.1" target=_blank>XM_049859210.1</A>
XM_049876687.1#LOC126072043	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876687.1" target=_blank>XM_049876687.1</A>
XM_049887966.1#FASTKD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887966.1" target=_blank>XM_049887966.1</A>
XM_049904606.1#TULP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904606.1" target=_blank>XM_049904606.1</A>
XM_049854098.1#ADGRB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049854098.1" target=_blank>XM_049854098.1</A>
XM_049856250.1#ADPRHL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856250.1" target=_blank>XM_049856250.1</A>
XM_049895966.1#SARDH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895966.1" target=_blank>XM_049895966.1</A>
XM_049899563.1#CCDC85C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049899563.1" target=_blank>XM_049899563.1</A>
XM_049891616.1#LOC126080384	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891616.1" target=_blank>XM_049891616.1</A>
XM_049905466.1#HDGFL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905466.1" target=_blank>XM_049905466.1</A>
XM_049875603.1#FUBP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049875603.1" target=_blank>XM_049875603.1</A>
XM_049901265.1#MPPE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901265.1" target=_blank>XM_049901265.1</A>
XM_049892552.1#YIF1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892552.1" target=_blank>XM_049892552.1</A>
XM_049890170.1#ASCL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890170.1" target=_blank>XM_049890170.1</A>
XM_049895742.1#GKAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895742.1" target=_blank>XM_049895742.1</A>
XM_049855399.1#LOC126059606	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855399.1" target=_blank>XM_049855399.1</A>
XM_049871456.1#LOC126068741	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871456.1" target=_blank>XM_049871456.1</A>
XM_049889233.1#ZRANB3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889233.1" target=_blank>XM_049889233.1</A>
XM_049870052.1#LOC126067803	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870052.1" target=_blank>XM_049870052.1</A>
XM_049891040.1#HARBI1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891040.1" target=_blank>XM_049891040.1</A>
XM_049895033.1#SHC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895033.1" target=_blank>XM_049895033.1</A>
XM_049858514.1#ABI3BP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858514.1" target=_blank>XM_049858514.1</A>
XM_049870713.1#NEK11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870713.1" target=_blank>XM_049870713.1</A>
XM_049864306.1#PHKB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864306.1" target=_blank>XM_049864306.1</A>
XM_049866374.1#ARSB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866374.1" target=_blank>XM_049866374.1</A>
XM_049881599.1#TEX33	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881599.1" target=_blank>XM_049881599.1</A>
XM_049878692.1#ZSCAN20	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878692.1" target=_blank>XM_049878692.1</A>
XM_049868099.1#LAMC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868099.1" target=_blank>XM_049868099.1</A>
XM_049867215.1#NALCN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867215.1" target=_blank>XM_049867215.1</A>
XM_049866658.1#LOC126065973	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866658.1" target=_blank>XM_049866658.1</A>
XM_049859616.1#ALOX15B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859616.1" target=_blank>XM_049859616.1</A>
XM_049874676.1#LOC126070477	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874676.1" target=_blank>XM_049874676.1</A>
XM_049893785.1#FAM131B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893785.1" target=_blank>XM_049893785.1</A>
XM_049888893.1#ANKRD44	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888893.1" target=_blank>XM_049888893.1</A>
XM_049870383.1#BIRC6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870383.1" target=_blank>XM_049870383.1</A>
XM_049887101.1#TECRL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887101.1" target=_blank>XM_049887101.1</A>
XM_049872900.1#RS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049872900.1" target=_blank>XM_049872900.1</A>
XM_049854775.1#ZRANB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049854775.1" target=_blank>XM_049854775.1</A>
XM_049903012.1#GLIS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903012.1" target=_blank>XM_049903012.1</A>
XM_049905738.1#GLRB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905738.1" target=_blank>XM_049905738.1</A>
XM_049870923.1#LOC126068422	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870923.1" target=_blank>XM_049870923.1</A>
XM_049889943.1#ARAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889943.1" target=_blank>XM_049889943.1</A>
XM_049895071.1#ZNF618	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895071.1" target=_blank>XM_049895071.1</A>
XM_049892031.1#TRERF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892031.1" target=_blank>XM_049892031.1</A>
XM_049894906.1#SLC35D2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049894906.1" target=_blank>XM_049894906.1</A>
XM_049901467.1#SEH1L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901467.1" target=_blank>XM_049901467.1</A>
XM_049865805.1#LOC126065600	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865805.1" target=_blank>XM_049865805.1</A>
XM_049900042.1#MARK4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900042.1" target=_blank>XM_049900042.1</A>
XM_049890137.1#LOC126079206	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890137.1" target=_blank>XM_049890137.1</A>
XM_049906079.1#SNRPA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049906079.1" target=_blank>XM_049906079.1</A>
XM_049886341.1#WDR19	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049886341.1" target=_blank>XM_049886341.1</A>
XM_049852742.1#FBXW7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852742.1" target=_blank>XM_049852742.1</A>
XM_049895096.1#PRPF4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895096.1" target=_blank>XM_049895096.1</A>
XM_049884878.1#LOC126076323	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884878.1" target=_blank>XM_049884878.1</A>
XM_049856339.1#ZNF638	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856339.1" target=_blank>XM_049856339.1</A>
XM_049866743.1#THBS4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866743.1" target=_blank>XM_049866743.1</A>
XM_049863233.1#SLC25A26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863233.1" target=_blank>XM_049863233.1</A>
XM_049867108.1#RNF13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867108.1" target=_blank>XM_049867108.1</A>
XM_049858962.1#NUP85	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858962.1" target=_blank>XM_049858962.1</A>
XM_049901876.1#IMPA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901876.1" target=_blank>XM_049901876.1</A>
XM_049867878.1#CARS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867878.1" target=_blank>XM_049867878.1</A>
XM_049863124.1#LOC126064265	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863124.1" target=_blank>XM_049863124.1</A>
XM_049876983.1#LOC126072189	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876983.1" target=_blank>XM_049876983.1</A>
XM_049868476.1#LOC126066952	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868476.1" target=_blank>XM_049868476.1</A>
XM_049883106.1#ATF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883106.1" target=_blank>XM_049883106.1</A>
XM_049868736.1#SCAND1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868736.1" target=_blank>XM_049868736.1</A>
XM_049881973.1#DHTKD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881973.1" target=_blank>XM_049881973.1</A>
XM_049894142.1#MATCAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049894142.1" target=_blank>XM_049894142.1</A>
XM_049864909.1#GAN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864909.1" target=_blank>XM_049864909.1</A>
XM_049885822.1#WDFY3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885822.1" target=_blank>XM_049885822.1</A>
XM_049865624.1#DGCR8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865624.1" target=_blank>XM_049865624.1</A>
XM_049902790.1#PDXDC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902790.1" target=_blank>XM_049902790.1</A>
XM_049877000.1#LOC126072194	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877000.1" target=_blank>XM_049877000.1</A>
XM_049881376.1#LOC126074032	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881376.1" target=_blank>XM_049881376.1</A>
XM_049882354.1#PEX5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882354.1" target=_blank>XM_049882354.1</A>
XM_049898295.1#EXD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898295.1" target=_blank>XM_049898295.1</A>
XM_049888597.1#AIF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888597.1" target=_blank>XM_049888597.1</A>
XM_049871732.1#LOC126068947	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871732.1" target=_blank>XM_049871732.1</A>
XM_049902295.1#REPS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902295.1" target=_blank>XM_049902295.1</A>
XM_049905698.1#LOC126087843	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905698.1" target=_blank>XM_049905698.1</A>
XM_049878769.1#OSCP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878769.1" target=_blank>XM_049878769.1</A>
XM_049887935.1#CTLA4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887935.1" target=_blank>XM_049887935.1</A>
XM_049873173.1#SLC27A6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049873173.1" target=_blank>XM_049873173.1</A>
XM_049861771.1#TATDN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861771.1" target=_blank>XM_049861771.1</A>
XM_049891183.1#CCDC167	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891183.1" target=_blank>XM_049891183.1</A>
XM_049893463.1#VOPP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893463.1" target=_blank>XM_049893463.1</A>
XM_049858908.1#CASKIN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858908.1" target=_blank>XM_049858908.1</A>
XM_049861915.1#TMEM43	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861915.1" target=_blank>XM_049861915.1</A>
XM_049867461.1#MBNL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867461.1" target=_blank>XM_049867461.1</A>
XM_049857461.1#LOC126061118	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857461.1" target=_blank>XM_049857461.1</A>
XM_049895628.1#PTBP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895628.1" target=_blank>XM_049895628.1</A>
